[2026-03-16 00:30:20] INFO - Device: cuda
[2026-03-16 00:30:20] INFO - Debug mode: False
[2026-03-16 00:30:20] INFO - Variant: ewc
[2026-03-16 00:30:20] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-16 00:30:21] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-16 00:30:23] INFO - Git commit: 600fef3
[2026-03-16 00:30:23] INFO - Task 1 expert checkpoint: results/checkpoints/default/expert_Breakout_best.pt
[2026-03-16 00:30:23] INFO - EWC lambda: 5000.0
[2026-03-16 00:30:23] INFO - Fisher samples: 5000
[2026-03-16 00:30:23] INFO - Online EWC: False
[2026-03-16 00:30:23] INFO - 
============================================================
[2026-03-16 00:30:23] INFO - EWC Task 1/3: BreakoutNoFrameskip-v4
[2026-03-16 00:30:23] INFO - ============================================================
[2026-03-16 00:30:23] INFO - Loading Task 1 from expert: results/checkpoints/default/expert_Breakout_best.pt
[2026-03-16 00:30:24] INFO - Computing Fisher for Task 1...
[2026-03-16 00:32:20] INFO - Post-task checkpoint saved: results/checkpoints/default/ewc_after_task0_Breakout.pt
[2026-03-16 00:32:20] INFO - Task 1 (Breakout) loaded from expert. Fisher computed on 100000 states.
[2026-03-16 00:32:20] INFO - 
============================================================
[2026-03-16 00:32:20] INFO - EWC Task 2/3: SpaceInvadersNoFrameskip-v4
[2026-03-16 00:32:20] INFO - ============================================================
[2026-03-16 02:49:24] INFO - [EWC-SpaceInvaders] Step 1733792/3000000 | Ep 9290 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8196s
[2026-03-16 02:49:38] INFO - [EWC-SpaceInvaders] Step 1736477/3000000 | Ep 9300 | Reward: 14.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8210s
[2026-03-16 02:49:50] INFO - [EWC-SpaceInvaders] Step 1738783/3000000 | Ep 9310 | Reward: 9.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8222s
[2026-03-16 02:50:00] INFO - [EWC-SpaceInvaders] Step 1740759/3000000 | Ep 9320 | Reward: 3.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8232s
[2026-03-16 02:50:09] INFO - [EWC-SpaceInvaders] Step 1742513/3000000 | Ep 9330 | Reward: 3.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8241s
[2026-03-16 02:50:21] INFO - [EWC-SpaceInvaders] Step 1744747/3000000 | Ep 9340 | Reward: 3.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8253s
[2026-03-16 02:50:34] INFO - [EWC-SpaceInvaders] Step 1747360/3000000 | Ep 9350 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8266s
[2026-03-16 02:50:44] INFO - [EWC-SpaceInvaders] Step 1749519/3000000 | Ep 9360 | Reward: 14.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8276s
[2026-03-16 02:50:56] INFO - [EWC-SpaceInvaders] Eval at step 1750000: mean reward = 188.00
[2026-03-16 02:51:04] INFO - [EWC-SpaceInvaders] Step 1751646/3000000 | Ep 9370 | Reward: 3.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8296s
[2026-03-16 02:51:15] INFO - [EWC-SpaceInvaders] Step 1753913/3000000 | Ep 9380 | Reward: 3.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8307s
[2026-03-16 02:51:25] INFO - [EWC-SpaceInvaders] Step 1756089/3000000 | Ep 9390 | Reward: 4.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8317s
[2026-03-16 02:51:36] INFO - [EWC-SpaceInvaders] Step 1758400/3000000 | Ep 9400 | Reward: 11.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8328s
[2026-03-16 02:51:52] INFO - [EWC-SpaceInvaders] Step 1761152/3000000 | Ep 9410 | Reward: 2.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8344s
[2026-03-16 02:52:12] INFO - [EWC-SpaceInvaders] Step 1764259/3000000 | Ep 9420 | Reward: 6.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8363s
[2026-03-16 02:52:24] INFO - [EWC-SpaceInvaders] Step 1766239/3000000 | Ep 9430 | Reward: 3.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8376s
[2026-03-16 02:52:36] INFO - [EWC-SpaceInvaders] Step 1768187/3000000 | Ep 9440 | Reward: 8.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8388s
[2026-03-16 02:52:47] INFO - [EWC-SpaceInvaders] Step 1769858/3000000 | Ep 9450 | Reward: 4.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8398s
[2026-03-16 02:52:59] INFO - [EWC-SpaceInvaders] Step 1771954/3000000 | Ep 9460 | Reward: 13.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8410s
[2026-03-16 02:53:08] INFO - [EWC-SpaceInvaders] Step 1774391/3000000 | Ep 9470 | Reward: 16.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8420s
[2026-03-16 02:53:18] INFO - [EWC-SpaceInvaders] Step 1776865/3000000 | Ep 9480 | Reward: 3.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8429s
[2026-03-16 02:53:27] INFO - [EWC-SpaceInvaders] Step 1779204/3000000 | Ep 9490 | Reward: 1.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8438s
[2026-03-16 02:53:34] INFO - [EWC-SpaceInvaders] Step 1781132/3000000 | Ep 9500 | Reward: 4.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8446s
[2026-03-16 02:53:44] INFO - [EWC-SpaceInvaders] Step 1783698/3000000 | Ep 9510 | Reward: 7.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8456s
[2026-03-16 02:53:55] INFO - [EWC-SpaceInvaders] Step 1786440/3000000 | Ep 9520 | Reward: 4.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8466s
[2026-03-16 02:54:01] INFO - [EWC-SpaceInvaders] Step 1788003/3000000 | Ep 9530 | Reward: 5.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8472s
[2026-03-16 02:54:12] INFO - [EWC-SpaceInvaders] Step 1790873/3000000 | Ep 9540 | Reward: 23.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8484s
[2026-03-16 02:54:18] INFO - [EWC-SpaceInvaders] Step 1792468/3000000 | Ep 9550 | Reward: 16.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8490s
[2026-03-16 02:54:25] INFO - [EWC-SpaceInvaders] Step 1794379/3000000 | Ep 9560 | Reward: 17.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8497s
[2026-03-16 02:54:33] INFO - [EWC-SpaceInvaders] Step 1796452/3000000 | Ep 9570 | Reward: 4.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8505s
[2026-03-16 02:54:43] INFO - [EWC-SpaceInvaders] Step 1798939/3000000 | Ep 9580 | Reward: 7.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8514s
[2026-03-16 02:54:56] INFO - [EWC-SpaceInvaders] Eval at step 1800000: mean reward = 297.00
[2026-03-16 02:54:59] INFO - [EWC-SpaceInvaders] Step 1800590/3000000 | Ep 9590 | Reward: 5.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8530s
[2026-03-16 02:55:07] INFO - [EWC-SpaceInvaders] Step 1802638/3000000 | Ep 9600 | Reward: 8.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8538s
[2026-03-16 02:55:15] INFO - [EWC-SpaceInvaders] Step 1804854/3000000 | Ep 9610 | Reward: 10.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8547s
[2026-03-16 02:55:22] INFO - [EWC-SpaceInvaders] Step 1806700/3000000 | Ep 9620 | Reward: 11.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8554s
[2026-03-16 02:55:28] INFO - [EWC-SpaceInvaders] Step 1808291/3000000 | Ep 9630 | Reward: 4.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8560s
[2026-03-16 02:55:38] INFO - [EWC-SpaceInvaders] Step 1810884/3000000 | Ep 9640 | Reward: 17.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8570s
[2026-03-16 02:55:45] INFO - [EWC-SpaceInvaders] Step 1812663/3000000 | Ep 9650 | Reward: 0.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8576s
[2026-03-16 02:55:52] INFO - [EWC-SpaceInvaders] Step 1814529/3000000 | Ep 9660 | Reward: 4.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8583s
[2026-03-16 02:56:01] INFO - [EWC-SpaceInvaders] Step 1816953/3000000 | Ep 9670 | Reward: 13.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8592s
[2026-03-16 02:56:10] INFO - [EWC-SpaceInvaders] Step 1819559/3000000 | Ep 9680 | Reward: 2.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8602s
[2026-03-16 02:56:19] INFO - [EWC-SpaceInvaders] Step 1821803/3000000 | Ep 9690 | Reward: 14.0 | Mean100: 6.7 | Eps: 0.010 | Time: 8611s
[2026-03-16 02:56:28] INFO - [EWC-SpaceInvaders] Step 1824269/3000000 | Ep 9700 | Reward: 17.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8620s
[2026-03-16 02:56:35] INFO - [EWC-SpaceInvaders] Step 1826057/3000000 | Ep 9710 | Reward: 7.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8627s
[2026-03-16 02:56:46] INFO - [EWC-SpaceInvaders] Step 1828970/3000000 | Ep 9720 | Reward: 20.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8637s
[2026-03-16 02:56:55] INFO - [EWC-SpaceInvaders] Step 1831317/3000000 | Ep 9730 | Reward: 16.0 | Mean100: 7.2 | Eps: 0.010 | Time: 8646s
[2026-03-16 02:57:03] INFO - [EWC-SpaceInvaders] Step 1833671/3000000 | Ep 9740 | Reward: 0.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8655s
[2026-03-16 02:57:11] INFO - [EWC-SpaceInvaders] Step 1835680/3000000 | Ep 9750 | Reward: 11.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8663s
[2026-03-16 02:57:20] INFO - [EWC-SpaceInvaders] Step 1838127/3000000 | Ep 9760 | Reward: 4.0 | Mean100: 7.2 | Eps: 0.010 | Time: 8672s
[2026-03-16 02:57:28] INFO - [EWC-SpaceInvaders] Step 1840209/3000000 | Ep 9770 | Reward: 0.0 | Mean100: 7.1 | Eps: 0.010 | Time: 8680s
[2026-03-16 02:57:36] INFO - [EWC-SpaceInvaders] Step 1842305/3000000 | Ep 9780 | Reward: 9.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8688s
[2026-03-16 02:57:45] INFO - [EWC-SpaceInvaders] Step 1844703/3000000 | Ep 9790 | Reward: 7.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8696s
[2026-03-16 02:57:53] INFO - [EWC-SpaceInvaders] Step 1846841/3000000 | Ep 9800 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8704s
[2026-03-16 02:58:01] INFO - [EWC-SpaceInvaders] Step 1849111/3000000 | Ep 9810 | Reward: 16.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8712s
[2026-03-16 02:58:16] INFO - [EWC-SpaceInvaders] Eval at step 1850000: mean reward = 380.00
[2026-03-16 02:58:21] INFO - [EWC-SpaceInvaders] Step 1851328/3000000 | Ep 9820 | Reward: 1.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8732s
[2026-03-16 02:58:28] INFO - [EWC-SpaceInvaders] Step 1853481/3000000 | Ep 9830 | Reward: 1.0 | Mean100: 6.4 | Eps: 0.010 | Time: 8740s
[2026-03-16 02:58:39] INFO - [EWC-SpaceInvaders] Step 1856263/3000000 | Ep 9840 | Reward: 22.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8750s
[2026-03-16 02:58:45] INFO - [EWC-SpaceInvaders] Step 1857992/3000000 | Ep 9850 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8757s
[2026-03-16 02:58:54] INFO - [EWC-SpaceInvaders] Step 1860527/3000000 | Ep 9860 | Reward: 2.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8766s
[2026-03-16 02:59:04] INFO - [EWC-SpaceInvaders] Step 1863106/3000000 | Ep 9870 | Reward: 0.0 | Mean100: 6.9 | Eps: 0.010 | Time: 8775s
[2026-03-16 02:59:12] INFO - [EWC-SpaceInvaders] Step 1865254/3000000 | Ep 9880 | Reward: 15.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8783s
[2026-03-16 02:59:21] INFO - [EWC-SpaceInvaders] Step 1867963/3000000 | Ep 9890 | Reward: 5.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8793s
[2026-03-16 02:59:30] INFO - [EWC-SpaceInvaders] Step 1870348/3000000 | Ep 9900 | Reward: 7.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8802s
[2026-03-16 02:59:40] INFO - [EWC-SpaceInvaders] Step 1873178/3000000 | Ep 9910 | Reward: 2.0 | Mean100: 7.2 | Eps: 0.010 | Time: 8812s
[2026-03-16 02:59:48] INFO - [EWC-SpaceInvaders] Step 1875276/3000000 | Ep 9920 | Reward: 10.0 | Mean100: 7.2 | Eps: 0.010 | Time: 8819s
[2026-03-16 02:59:56] INFO - [EWC-SpaceInvaders] Step 1877532/3000000 | Ep 9930 | Reward: 6.0 | Mean100: 7.3 | Eps: 0.010 | Time: 8827s
[2026-03-16 03:00:06] INFO - [EWC-SpaceInvaders] Step 1880549/3000000 | Ep 9940 | Reward: 17.0 | Mean100: 7.4 | Eps: 0.010 | Time: 8838s
[2026-03-16 03:00:13] INFO - [EWC-SpaceInvaders] Step 1882467/3000000 | Ep 9950 | Reward: 2.0 | Mean100: 7.5 | Eps: 0.010 | Time: 8845s
[2026-03-16 03:00:22] INFO - [EWC-SpaceInvaders] Step 1884878/3000000 | Ep 9960 | Reward: 8.0 | Mean100: 7.3 | Eps: 0.010 | Time: 8854s
[2026-03-16 03:00:31] INFO - [EWC-SpaceInvaders] Step 1887499/3000000 | Ep 9970 | Reward: 21.0 | Mean100: 7.4 | Eps: 0.010 | Time: 8863s
[2026-03-16 03:00:42] INFO - [EWC-SpaceInvaders] Step 1890714/3000000 | Ep 9980 | Reward: 14.0 | Mean100: 7.6 | Eps: 0.010 | Time: 8874s
[2026-03-16 03:00:50] INFO - [EWC-SpaceInvaders] Step 1892935/3000000 | Ep 9990 | Reward: 0.0 | Mean100: 7.4 | Eps: 0.010 | Time: 8882s
[2026-03-16 03:00:56] INFO - [EWC-SpaceInvaders] Step 1894661/3000000 | Ep 10000 | Reward: 2.0 | Mean100: 7.1 | Eps: 0.010 | Time: 8888s
[2026-03-16 03:01:06] INFO - [EWC-SpaceInvaders] Step 1897549/3000000 | Ep 10010 | Reward: 0.0 | Mean100: 7.1 | Eps: 0.010 | Time: 8898s
[2026-03-16 03:01:12] INFO - [EWC-SpaceInvaders] Step 1899260/3000000 | Ep 10020 | Reward: 4.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8904s
[2026-03-16 03:01:25] INFO - [EWC-SpaceInvaders] Eval at step 1900000: mean reward = 584.50
[2026-03-16 03:01:25] INFO - [EWC-SpaceInvaders] New best: 584.50
[2026-03-16 03:01:29] INFO - [EWC-SpaceInvaders] Step 1901214/3000000 | Ep 10030 | Reward: 7.0 | Mean100: 7.0 | Eps: 0.010 | Time: 8921s
[2026-03-16 03:01:37] INFO - [EWC-SpaceInvaders] Step 1903506/3000000 | Ep 10040 | Reward: 5.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8929s
[2026-03-16 03:01:44] INFO - [EWC-SpaceInvaders] Step 1905488/3000000 | Ep 10050 | Reward: 3.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8936s
[2026-03-16 03:01:52] INFO - [EWC-SpaceInvaders] Step 1907720/3000000 | Ep 10060 | Reward: 13.0 | Mean100: 6.6 | Eps: 0.010 | Time: 8943s
[2026-03-16 03:01:59] INFO - [EWC-SpaceInvaders] Step 1909895/3000000 | Ep 10070 | Reward: 14.0 | Mean100: 6.5 | Eps: 0.010 | Time: 8951s
[2026-03-16 03:02:08] INFO - [EWC-SpaceInvaders] Step 1912424/3000000 | Ep 10080 | Reward: 4.0 | Mean100: 6.3 | Eps: 0.010 | Time: 8959s
[2026-03-16 03:02:15] INFO - [EWC-SpaceInvaders] Step 1914434/3000000 | Ep 10090 | Reward: 5.0 | Mean100: 6.2 | Eps: 0.010 | Time: 8966s
[2026-03-16 03:02:26] INFO - [EWC-SpaceInvaders] Step 1917803/3000000 | Ep 10100 | Reward: 16.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8978s
[2026-03-16 03:02:35] INFO - [EWC-SpaceInvaders] Step 1920321/3000000 | Ep 10110 | Reward: 11.0 | Mean100: 6.8 | Eps: 0.010 | Time: 8986s
[2026-03-16 03:02:43] INFO - [EWC-SpaceInvaders] Step 1922708/3000000 | Ep 10120 | Reward: 20.0 | Mean100: 7.2 | Eps: 0.010 | Time: 8994s
[2026-03-16 03:02:52] INFO - [EWC-SpaceInvaders] Step 1925265/3000000 | Ep 10130 | Reward: 5.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9003s
[2026-03-16 03:02:58] INFO - [EWC-SpaceInvaders] Step 1926991/3000000 | Ep 10140 | Reward: 3.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9009s
[2026-03-16 03:03:05] INFO - [EWC-SpaceInvaders] Step 1929134/3000000 | Ep 10150 | Reward: 5.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9017s
[2026-03-16 03:03:15] INFO - [EWC-SpaceInvaders] Step 1931862/3000000 | Ep 10160 | Reward: 10.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9026s
[2026-03-16 03:03:23] INFO - [EWC-SpaceInvaders] Step 1934110/3000000 | Ep 10170 | Reward: 11.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9034s
[2026-03-16 03:03:31] INFO - [EWC-SpaceInvaders] Step 1936500/3000000 | Ep 10180 | Reward: 20.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9042s
[2026-03-16 03:03:38] INFO - [EWC-SpaceInvaders] Step 1938659/3000000 | Ep 10190 | Reward: 7.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9050s
[2026-03-16 03:03:45] INFO - [EWC-SpaceInvaders] Step 1940545/3000000 | Ep 10200 | Reward: 7.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9057s
[2026-03-16 03:03:51] INFO - [EWC-SpaceInvaders] Step 1942154/3000000 | Ep 10210 | Reward: 3.0 | Mean100: 6.8 | Eps: 0.010 | Time: 9062s
[2026-03-16 03:04:00] INFO - [EWC-SpaceInvaders] Step 1944793/3000000 | Ep 10220 | Reward: 9.0 | Mean100: 6.7 | Eps: 0.010 | Time: 9071s
[2026-03-16 03:04:06] INFO - [EWC-SpaceInvaders] Step 1946439/3000000 | Ep 10230 | Reward: 9.0 | Mean100: 6.3 | Eps: 0.010 | Time: 9077s
[2026-03-16 03:04:14] INFO - [EWC-SpaceInvaders] Step 1948863/3000000 | Ep 10240 | Reward: 9.0 | Mean100: 6.6 | Eps: 0.010 | Time: 9085s
[2026-03-16 03:04:28] INFO - [EWC-SpaceInvaders] Eval at step 1950000: mean reward = 324.50
[2026-03-16 03:04:31] INFO - [EWC-SpaceInvaders] Step 1950981/3000000 | Ep 10250 | Reward: 2.0 | Mean100: 6.7 | Eps: 0.010 | Time: 9103s
[2026-03-16 03:04:40] INFO - [EWC-SpaceInvaders] Step 1953498/3000000 | Ep 10260 | Reward: 4.0 | Mean100: 6.7 | Eps: 0.010 | Time: 9112s
[2026-03-16 03:04:50] INFO - [EWC-SpaceInvaders] Step 1956303/3000000 | Ep 10270 | Reward: 15.0 | Mean100: 7.0 | Eps: 0.010 | Time: 9121s
[2026-03-16 03:04:55] INFO - [EWC-SpaceInvaders] Step 1958046/3000000 | Ep 10280 | Reward: 10.0 | Mean100: 6.8 | Eps: 0.010 | Time: 9127s
[2026-03-16 03:05:04] INFO - [EWC-SpaceInvaders] Step 1960556/3000000 | Ep 10290 | Reward: 7.0 | Mean100: 7.0 | Eps: 0.010 | Time: 9135s
[2026-03-16 03:05:13] INFO - [EWC-SpaceInvaders] Step 1963170/3000000 | Ep 10300 | Reward: 12.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9144s
[2026-03-16 03:05:20] INFO - [EWC-SpaceInvaders] Step 1965404/3000000 | Ep 10310 | Reward: 4.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9152s
[2026-03-16 03:05:26] INFO - [EWC-SpaceInvaders] Step 1967030/3000000 | Ep 10320 | Reward: 5.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9157s
[2026-03-16 03:05:34] INFO - [EWC-SpaceInvaders] Step 1969527/3000000 | Ep 10330 | Reward: 2.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9166s
[2026-03-16 03:05:41] INFO - [EWC-SpaceInvaders] Step 1971504/3000000 | Ep 10340 | Reward: 5.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9173s
[2026-03-16 03:05:51] INFO - [EWC-SpaceInvaders] Step 1974335/3000000 | Ep 10350 | Reward: 11.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9183s
[2026-03-16 03:05:59] INFO - [EWC-SpaceInvaders] Step 1976641/3000000 | Ep 10360 | Reward: 2.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9191s
[2026-03-16 03:06:08] INFO - [EWC-SpaceInvaders] Step 1979213/3000000 | Ep 10370 | Reward: 5.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9200s
[2026-03-16 03:06:16] INFO - [EWC-SpaceInvaders] Step 1981327/3000000 | Ep 10380 | Reward: 4.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9207s
[2026-03-16 03:06:24] INFO - [EWC-SpaceInvaders] Step 1983713/3000000 | Ep 10390 | Reward: 4.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9215s
[2026-03-16 03:06:33] INFO - [EWC-SpaceInvaders] Step 1986409/3000000 | Ep 10400 | Reward: 13.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9224s
[2026-03-16 03:06:41] INFO - [EWC-SpaceInvaders] Step 1988776/3000000 | Ep 10410 | Reward: 4.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9232s
[2026-03-16 03:06:48] INFO - [EWC-SpaceInvaders] Step 1990884/3000000 | Ep 10420 | Reward: 0.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9240s
[2026-03-16 03:06:52] INFO - [EWC-SpaceInvaders] Step 1992000/3000000 | Ep 10428 | Reward: 3.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9243s
[2026-03-16 03:06:53] INFO - [EWC-SpaceInvaders] Step 1992478/3000000 | Ep 10430 | Reward: 7.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9245s
[2026-03-16 03:07:01] INFO - [EWC-SpaceInvaders] Step 1994809/3000000 | Ep 10440 | Reward: 11.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9253s
[2026-03-16 03:07:09] INFO - [EWC-SpaceInvaders] Step 1997107/3000000 | Ep 10450 | Reward: 6.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9261s
[2026-03-16 03:07:19] INFO - [EWC-SpaceInvaders] Step 1999879/3000000 | Ep 10460 | Reward: 9.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9270s
[2026-03-16 03:07:27] INFO - [EWC-SpaceInvaders] Eval at step 2000000: mean reward = 273.00
[2026-03-16 03:07:36] INFO - [EWC-SpaceInvaders] Step 2002503/3000000 | Ep 10470 | Reward: 3.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9287s
[2026-03-16 03:07:44] INFO - [EWC-SpaceInvaders] Step 2004966/3000000 | Ep 10480 | Reward: 7.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9296s
[2026-03-16 03:07:55] INFO - [EWC-SpaceInvaders] Step 2008067/3000000 | Ep 10490 | Reward: 23.0 | Mean100: 7.8 | Eps: 0.010 | Time: 9306s
[2026-03-16 03:08:03] INFO - [EWC-SpaceInvaders] Step 2010404/3000000 | Ep 10500 | Reward: 6.0 | Mean100: 7.6 | Eps: 0.010 | Time: 9314s
[2026-03-16 03:08:11] INFO - [EWC-SpaceInvaders] Step 2013028/3000000 | Ep 10510 | Reward: 5.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9323s
[2026-03-16 03:08:18] INFO - [EWC-SpaceInvaders] Step 2014848/3000000 | Ep 10520 | Reward: 7.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9329s
[2026-03-16 03:08:26] INFO - [EWC-SpaceInvaders] Step 2017341/3000000 | Ep 10530 | Reward: 5.0 | Mean100: 7.8 | Eps: 0.010 | Time: 9338s
[2026-03-16 03:08:33] INFO - [EWC-SpaceInvaders] Step 2019503/3000000 | Ep 10540 | Reward: 0.0 | Mean100: 7.8 | Eps: 0.010 | Time: 9345s
[2026-03-16 03:08:39] INFO - [EWC-SpaceInvaders] Step 2021314/3000000 | Ep 10550 | Reward: 2.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9351s
[2026-03-16 03:08:46] INFO - [EWC-SpaceInvaders] Step 2023404/3000000 | Ep 10560 | Reward: 4.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9358s
[2026-03-16 03:08:55] INFO - [EWC-SpaceInvaders] Step 2025955/3000000 | Ep 10570 | Reward: 7.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9367s
[2026-03-16 03:09:03] INFO - [EWC-SpaceInvaders] Step 2028015/3000000 | Ep 10580 | Reward: 8.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9374s
[2026-03-16 03:09:14] INFO - [EWC-SpaceInvaders] Step 2031127/3000000 | Ep 10590 | Reward: 2.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9386s
[2026-03-16 03:09:22] INFO - [EWC-SpaceInvaders] Step 2033135/3000000 | Ep 10600 | Reward: 4.0 | Mean100: 7.1 | Eps: 0.010 | Time: 9394s
[2026-03-16 03:09:33] INFO - [EWC-SpaceInvaders] Step 2035930/3000000 | Ep 10610 | Reward: 7.0 | Mean100: 7.2 | Eps: 0.010 | Time: 9404s
[2026-03-16 03:09:41] INFO - [EWC-SpaceInvaders] Step 2038103/3000000 | Ep 10620 | Reward: 7.0 | Mean100: 7.3 | Eps: 0.010 | Time: 9412s
[2026-03-16 03:09:53] INFO - [EWC-SpaceInvaders] Step 2040924/3000000 | Ep 10630 | Reward: 4.0 | Mean100: 7.4 | Eps: 0.010 | Time: 9425s
[2026-03-16 03:10:07] INFO - [EWC-SpaceInvaders] Step 2043529/3000000 | Ep 10640 | Reward: 2.0 | Mean100: 7.5 | Eps: 0.010 | Time: 9438s
[2026-03-16 03:10:20] INFO - [EWC-SpaceInvaders] Step 2046327/3000000 | Ep 10650 | Reward: 6.0 | Mean100: 7.9 | Eps: 0.010 | Time: 9452s
[2026-03-16 03:10:32] INFO - [EWC-SpaceInvaders] Step 2048792/3000000 | Ep 10660 | Reward: 6.0 | Mean100: 8.0 | Eps: 0.010 | Time: 9464s
[2026-03-16 03:10:33] INFO - [EWC-SpaceInvaders] Step 2049000/3000000 | Ep 10661 | Reward: 6.0 | Mean100: 8.0 | Eps: 0.010 | Time: 9465s
[2026-03-16 03:10:55] INFO - [EWC-SpaceInvaders] Eval at step 2050000: mean reward = 583.50
[2026-03-16 03:11:03] INFO - [EWC-SpaceInvaders] Step 2051558/3000000 | Ep 10670 | Reward: 13.0 | Mean100: 8.0 | Eps: 0.010 | Time: 9494s
