[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  CRL-Atari: Baseline Training
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  Variant:  ewc
[2026-03-19 04:21:16]  Tag:      default
[2026-03-19 04:21:16]  Config:   configs/base.yaml
[2026-03-19 04:21:16]  Debug:    off
[2026-03-19 04:21:16]  Device:   auto
[2026-03-19 04:21:16]  Lambda:   from config
[2026-03-19 04:21:16]  Log:      results/logs/baseline_ewc_default_20260319_042116/baselines.log
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16] Skipping EWC (--skip-ewc)
[2026-03-19 04:21:16] 
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16]  Step 3: Multi-Task Joint Training
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16] Running: python scripts/train_multitask.py --config configs/base.yaml --tag default   
[2026-03-19 04:21:20] INFO - Device: cuda
[2026-03-19 04:21:20] INFO - Debug mode: False
[2026-03-19 04:21:20] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-19 04:21:20] INFO - Total steps: 6000000
[2026-03-19 04:21:20] INFO - Per-task steps (approx): 2000000
A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
[2026-03-19 04:21:20] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-19 04:21:20] INFO - Git commit: b0d90a9
[2026-03-19 04:21:29] INFO - 
============================================================
[2026-03-19 04:21:29] INFO - Multi-Task Joint Training
[2026-03-19 04:21:29] INFO - ============================================================
[2026-03-19 04:21:29] INFO - Tasks: ['Breakout', 'SpaceInvaders', 'Pong']
[2026-03-19 04:21:29] INFO - Total steps: 6000000
[2026-03-19 04:21:29] INFO - Buffer per task: 166666 (min fill: 16666)
[2026-03-19 04:21:29] INFO - Schedule: round-robin
[2026-03-19 04:25:55] INFO - [MTL] Step 104000/6000000 | Eps: 0.794 | Breakout=0.2(1106ep) | SpaceInvaders=3.4(209ep) | Pong=-20.4(37ep) | 266s
[2026-03-19 04:25:58] INFO - [MTL] Step 105000/6000000 | Eps: 0.792 | Breakout=0.2(1117ep) | SpaceInvaders=3.4(210ep) | Pong=-20.4(38ep) | 269s
[2026-03-19 04:26:02] INFO - [MTL] Step 106000/6000000 | Eps: 0.790 | Breakout=0.2(1127ep) | SpaceInvaders=3.4(212ep) | Pong=-20.4(38ep) | 273s
[2026-03-19 04:26:05] INFO - [MTL] Step 107000/6000000 | Eps: 0.788 | Breakout=0.2(1140ep) | SpaceInvaders=3.4(213ep) | Pong=-20.4(38ep) | 276s
[2026-03-19 04:26:08] INFO - [MTL] Step 108000/6000000 | Eps: 0.786 | Breakout=0.2(1149ep) | SpaceInvaders=3.4(215ep) | Pong=-20.5(39ep) | 279s
[2026-03-19 04:26:10] INFO - [MTL] Step 109000/6000000 | Eps: 0.784 | Breakout=0.2(1159ep) | SpaceInvaders=3.5(216ep) | Pong=-20.5(39ep) | 282s
[2026-03-19 04:26:13] INFO - [MTL] Step 110000/6000000 | Eps: 0.782 | Breakout=0.3(1166ep) | SpaceInvaders=3.5(219ep) | Pong=-20.5(39ep) | 284s
[2026-03-19 04:26:16] INFO - [MTL] Step 111000/6000000 | Eps: 0.780 | Breakout=0.3(1173ep) | SpaceInvaders=3.4(221ep) | Pong=-20.4(40ep) | 287s
[2026-03-19 04:26:19] INFO - [MTL] Step 112000/6000000 | Eps: 0.778 | Breakout=0.4(1180ep) | SpaceInvaders=3.4(221ep) | Pong=-20.4(40ep) | 290s
[2026-03-19 04:26:21] INFO - [MTL] Step 113000/6000000 | Eps: 0.776 | Breakout=0.4(1187ep) | SpaceInvaders=3.5(223ep) | Pong=-20.5(41ep) | 293s
[2026-03-19 04:26:24] INFO - [MTL] Step 114000/6000000 | Eps: 0.774 | Breakout=0.4(1198ep) | SpaceInvaders=3.4(224ep) | Pong=-20.5(41ep) | 296s
[2026-03-19 04:26:27] INFO - [MTL] Step 115000/6000000 | Eps: 0.772 | Breakout=0.4(1205ep) | SpaceInvaders=3.5(226ep) | Pong=-20.5(41ep) | 299s
[2026-03-19 04:26:31] INFO - [MTL] Step 116000/6000000 | Eps: 0.770 | Breakout=0.4(1217ep) | SpaceInvaders=3.5(229ep) | Pong=-20.5(42ep) | 302s
[2026-03-19 04:26:33] INFO - [MTL] Step 117000/6000000 | Eps: 0.768 | Breakout=0.4(1227ep) | SpaceInvaders=3.5(231ep) | Pong=-20.5(42ep) | 304s
[2026-03-19 04:26:36] INFO - [MTL] Step 118000/6000000 | Eps: 0.766 | Breakout=0.4(1235ep) | SpaceInvaders=3.5(231ep) | Pong=-20.5(42ep) | 307s
[2026-03-19 04:26:39] INFO - [MTL] Step 119000/6000000 | Eps: 0.764 | Breakout=0.4(1245ep) | SpaceInvaders=3.5(232ep) | Pong=-20.4(43ep) | 310s
[2026-03-19 04:26:41] INFO - [MTL] Step 120000/6000000 | Eps: 0.762 | Breakout=0.5(1252ep) | SpaceInvaders=3.5(234ep) | Pong=-20.4(43ep) | 313s
[2026-03-19 04:26:44] INFO - [MTL] Step 121000/6000000 | Eps: 0.760 | Breakout=0.4(1266ep) | SpaceInvaders=3.4(237ep) | Pong=-20.4(43ep) | 315s
[2026-03-19 04:26:47] INFO - [MTL] Step 122000/6000000 | Eps: 0.758 | Breakout=0.4(1274ep) | SpaceInvaders=3.4(239ep) | Pong=-20.4(44ep) | 318s
[2026-03-19 04:26:50] INFO - [MTL] Step 123000/6000000 | Eps: 0.756 | Breakout=0.3(1285ep) | SpaceInvaders=3.5(240ep) | Pong=-20.4(44ep) | 321s
[2026-03-19 04:26:52] INFO - [MTL] Step 124000/6000000 | Eps: 0.754 | Breakout=0.3(1294ep) | SpaceInvaders=3.5(242ep) | Pong=-20.4(44ep) | 324s
[2026-03-19 04:26:55] INFO - [MTL] Step 125000/6000000 | Eps: 0.752 | Breakout=0.3(1306ep) | SpaceInvaders=3.6(244ep) | Pong=-20.4(45ep) | 326s
[2026-03-19 04:26:58] INFO - [MTL] Step 126000/6000000 | Eps: 0.751 | Breakout=0.3(1317ep) | SpaceInvaders=3.6(246ep) | Pong=-20.4(45ep) | 329s
[2026-03-19 04:27:01] INFO - [MTL] Step 127000/6000000 | Eps: 0.749 | Breakout=0.3(1325ep) | SpaceInvaders=3.6(248ep) | Pong=-20.4(46ep) | 332s
[2026-03-19 04:27:04] INFO - [MTL] Step 128000/6000000 | Eps: 0.747 | Breakout=0.3(1335ep) | SpaceInvaders=3.5(249ep) | Pong=-20.4(46ep) | 335s
[2026-03-19 04:27:06] INFO - [MTL] Step 129000/6000000 | Eps: 0.745 | Breakout=0.2(1349ep) | SpaceInvaders=3.6(250ep) | Pong=-20.4(46ep) | 337s
[2026-03-19 04:27:09] INFO - [MTL] Step 130000/6000000 | Eps: 0.743 | Breakout=0.3(1359ep) | SpaceInvaders=3.6(253ep) | Pong=-20.4(47ep) | 340s
[2026-03-19 04:27:12] INFO - [MTL] Step 131000/6000000 | Eps: 0.741 | Breakout=0.2(1374ep) | SpaceInvaders=3.6(254ep) | Pong=-20.4(47ep) | 343s
[2026-03-19 04:27:14] INFO - [MTL] Step 132000/6000000 | Eps: 0.739 | Breakout=0.2(1385ep) | SpaceInvaders=3.5(255ep) | Pong=-20.4(47ep) | 346s
[2026-03-19 04:27:17] INFO - [MTL] Step 133000/6000000 | Eps: 0.737 | Breakout=0.2(1400ep) | SpaceInvaders=3.7(256ep) | Pong=-20.4(47ep) | 348s
[2026-03-19 04:27:20] INFO - [MTL] Step 134000/6000000 | Eps: 0.735 | Breakout=0.2(1411ep) | SpaceInvaders=3.5(258ep) | Pong=-20.4(48ep) | 351s
[2026-03-19 04:27:22] INFO - [MTL] Step 135000/6000000 | Eps: 0.733 | Breakout=0.2(1421ep) | SpaceInvaders=3.6(259ep) | Pong=-20.4(48ep) | 354s
[2026-03-19 04:27:25] INFO - [MTL] Step 136000/6000000 | Eps: 0.731 | Breakout=0.2(1429ep) | SpaceInvaders=3.6(261ep) | Pong=-20.4(49ep) | 356s
[2026-03-19 04:27:28] INFO - [MTL] Step 137000/6000000 | Eps: 0.729 | Breakout=0.2(1436ep) | SpaceInvaders=3.6(262ep) | Pong=-20.4(49ep) | 359s
[2026-03-19 04:27:31] INFO - [MTL] Step 138000/6000000 | Eps: 0.727 | Breakout=0.2(1452ep) | SpaceInvaders=3.6(263ep) | Pong=-20.4(49ep) | 362s
[2026-03-19 04:27:34] INFO - [MTL] Step 139000/6000000 | Eps: 0.725 | Breakout=0.2(1459ep) | SpaceInvaders=3.7(264ep) | Pong=-20.4(50ep) | 365s
[2026-03-19 04:27:37] INFO - [MTL] Step 140000/6000000 | Eps: 0.723 | Breakout=0.2(1472ep) | SpaceInvaders=3.7(267ep) | Pong=-20.4(50ep) | 368s
[2026-03-19 04:27:39] INFO - [MTL] Step 141000/6000000 | Eps: 0.721 | Breakout=0.2(1482ep) | SpaceInvaders=3.8(268ep) | Pong=-20.4(50ep) | 370s
[2026-03-19 04:27:42] INFO - [MTL] Step 142000/6000000 | Eps: 0.719 | Breakout=0.2(1495ep) | SpaceInvaders=3.8(269ep) | Pong=-20.4(51ep) | 373s
[2026-03-19 04:27:45] INFO - [MTL] Step 143000/6000000 | Eps: 0.717 | Breakout=0.3(1504ep) | SpaceInvaders=3.9(270ep) | Pong=-20.4(51ep) | 376s
[2026-03-19 04:27:48] INFO - [MTL] Step 144000/6000000 | Eps: 0.715 | Breakout=0.3(1513ep) | SpaceInvaders=4.0(271ep) | Pong=-20.4(52ep) | 379s
[2026-03-19 04:27:51] INFO - [MTL] Step 145000/6000000 | Eps: 0.713 | Breakout=0.3(1525ep) | SpaceInvaders=4.0(273ep) | Pong=-20.4(52ep) | 382s
[2026-03-19 04:27:53] INFO - [MTL] Step 146000/6000000 | Eps: 0.711 | Breakout=0.3(1532ep) | SpaceInvaders=4.0(275ep) | Pong=-20.4(52ep) | 384s
[2026-03-19 04:27:56] INFO - [MTL] Step 147000/6000000 | Eps: 0.709 | Breakout=0.3(1543ep) | SpaceInvaders=4.1(277ep) | Pong=-20.4(53ep) | 387s
[2026-03-19 04:27:59] INFO - [MTL] Step 148000/6000000 | Eps: 0.707 | Breakout=0.3(1549ep) | SpaceInvaders=4.1(279ep) | Pong=-20.4(53ep) | 390s
[2026-03-19 04:28:02] INFO - [MTL] Step 149000/6000000 | Eps: 0.705 | Breakout=0.3(1560ep) | SpaceInvaders=4.2(280ep) | Pong=-20.4(54ep) | 393s
[2026-03-19 04:28:04] INFO - [MTL] Step 150000/6000000 | Eps: 0.703 | Breakout=0.3(1573ep) | SpaceInvaders=4.2(282ep) | Pong=-20.4(54ep) | 396s
[2026-03-19 04:28:04] INFO - [MTL] Evaluation at step 150000:
[2026-03-19 04:28:07] INFO -   Breakout: 1.20 (best: 1.20)
[2026-03-19 04:28:16] INFO -   SpaceInvaders: 46.00 (best: 421.50)
[2026-03-19 04:28:26] INFO -   Pong: -21.00 (best: -21.00)
[2026-03-19 04:28:29] INFO - [MTL] Step 151000/6000000 | Eps: 0.701 | Breakout=0.3(1582ep) | SpaceInvaders=4.2(285ep) | Pong=-20.4(54ep) | 420s
[2026-03-19 04:28:32] INFO - [MTL] Step 152000/6000000 | Eps: 0.699 | Breakout=0.3(1596ep) | SpaceInvaders=4.2(287ep) | Pong=-20.4(55ep) | 423s
[2026-03-19 04:28:35] INFO - [MTL] Step 153000/6000000 | Eps: 0.697 | Breakout=0.3(1604ep) | SpaceInvaders=4.2(289ep) | Pong=-20.4(55ep) | 426s
[2026-03-19 04:28:38] INFO - [MTL] Step 154000/6000000 | Eps: 0.695 | Breakout=0.3(1614ep) | SpaceInvaders=4.1(291ep) | Pong=-20.4(55ep) | 429s
[2026-03-19 04:28:41] INFO - [MTL] Step 155000/6000000 | Eps: 0.693 | Breakout=0.3(1625ep) | SpaceInvaders=4.2(293ep) | Pong=-20.4(56ep) | 432s
[2026-03-19 04:28:44] INFO - [MTL] Step 156000/6000000 | Eps: 0.691 | Breakout=0.3(1634ep) | SpaceInvaders=4.2(296ep) | Pong=-20.4(56ep) | 435s
[2026-03-19 04:28:47] INFO - [MTL] Step 157000/6000000 | Eps: 0.689 | Breakout=0.3(1647ep) | SpaceInvaders=4.2(299ep) | Pong=-20.4(57ep) | 438s
[2026-03-19 04:28:50] INFO - [MTL] Step 158000/6000000 | Eps: 0.687 | Breakout=0.2(1660ep) | SpaceInvaders=4.2(300ep) | Pong=-20.4(57ep) | 441s
[2026-03-19 04:28:53] INFO - [MTL] Step 159000/6000000 | Eps: 0.685 | Breakout=0.2(1672ep) | SpaceInvaders=4.2(300ep) | Pong=-20.4(57ep) | 444s
[2026-03-19 04:28:56] INFO - [MTL] Step 160000/6000000 | Eps: 0.683 | Breakout=0.2(1682ep) | SpaceInvaders=4.2(303ep) | Pong=-20.4(58ep) | 447s
[2026-03-19 04:28:59] INFO - [MTL] Step 161000/6000000 | Eps: 0.681 | Breakout=0.2(1697ep) | SpaceInvaders=4.2(305ep) | Pong=-20.4(58ep) | 450s
[2026-03-19 04:29:02] INFO - [MTL] Step 162000/6000000 | Eps: 0.679 | Breakout=0.2(1712ep) | SpaceInvaders=4.2(306ep) | Pong=-20.4(58ep) | 453s
[2026-03-19 04:29:05] INFO - [MTL] Step 163000/6000000 | Eps: 0.677 | Breakout=0.2(1722ep) | SpaceInvaders=4.2(306ep) | Pong=-20.4(59ep) | 456s
[2026-03-19 04:29:08] INFO - [MTL] Step 164000/6000000 | Eps: 0.675 | Breakout=0.1(1736ep) | SpaceInvaders=4.2(309ep) | Pong=-20.4(59ep) | 459s
[2026-03-19 04:29:11] INFO - [MTL] Step 165000/6000000 | Eps: 0.673 | Breakout=0.2(1744ep) | SpaceInvaders=4.2(312ep) | Pong=-20.4(59ep) | 462s
[2026-03-19 04:29:14] INFO - [MTL] Step 166000/6000000 | Eps: 0.671 | Breakout=0.2(1758ep) | SpaceInvaders=4.2(313ep) | Pong=-20.4(60ep) | 465s
[2026-03-19 04:29:17] INFO - [MTL] Step 167000/6000000 | Eps: 0.669 | Breakout=0.2(1770ep) | SpaceInvaders=4.1(316ep) | Pong=-20.4(60ep) | 468s
[2026-03-19 04:29:20] INFO - [MTL] Step 168000/6000000 | Eps: 0.667 | Breakout=0.1(1782ep) | SpaceInvaders=4.1(319ep) | Pong=-20.4(61ep) | 471s
[2026-03-19 04:29:22] INFO - [MTL] Step 169000/6000000 | Eps: 0.665 | Breakout=0.2(1791ep) | SpaceInvaders=4.1(321ep) | Pong=-20.4(61ep) | 474s
[2026-03-19 04:29:25] INFO - [MTL] Step 170000/6000000 | Eps: 0.663 | Breakout=0.2(1807ep) | SpaceInvaders=4.0(324ep) | Pong=-20.4(61ep) | 477s
[2026-03-19 04:29:29] INFO - [MTL] Step 171000/6000000 | Eps: 0.661 | Breakout=0.1(1823ep) | SpaceInvaders=3.9(325ep) | Pong=-20.4(62ep) | 480s
[2026-03-19 04:29:32] INFO - [MTL] Step 172000/6000000 | Eps: 0.659 | Breakout=0.1(1834ep) | SpaceInvaders=4.0(328ep) | Pong=-20.4(62ep) | 483s
[2026-03-19 04:29:35] INFO - [MTL] Step 173000/6000000 | Eps: 0.657 | Breakout=0.2(1842ep) | SpaceInvaders=3.9(330ep) | Pong=-20.4(62ep) | 487s
[2026-03-19 04:29:39] INFO - [MTL] Step 174000/6000000 | Eps: 0.655 | Breakout=0.1(1856ep) | SpaceInvaders=3.9(331ep) | Pong=-20.4(63ep) | 490s
[2026-03-19 04:29:42] INFO - [MTL] Step 175000/6000000 | Eps: 0.653 | Breakout=0.1(1872ep) | SpaceInvaders=3.8(334ep) | Pong=-20.4(63ep) | 493s
[2026-03-19 04:29:45] INFO - [MTL] Step 176000/6000000 | Eps: 0.652 | Breakout=0.1(1883ep) | SpaceInvaders=3.8(337ep) | Pong=-20.4(63ep) | 496s
[2026-03-19 04:29:48] INFO - [MTL] Step 177000/6000000 | Eps: 0.650 | Breakout=0.1(1889ep) | SpaceInvaders=3.8(339ep) | Pong=-20.4(63ep) | 499s
[2026-03-19 04:29:51] INFO - [MTL] Step 178000/6000000 | Eps: 0.648 | Breakout=0.2(1902ep) | SpaceInvaders=3.7(341ep) | Pong=-20.4(64ep) | 502s
[2026-03-19 04:29:54] INFO - [MTL] Step 179000/6000000 | Eps: 0.646 | Breakout=0.2(1912ep) | SpaceInvaders=3.7(343ep) | Pong=-20.4(64ep) | 505s
[2026-03-19 04:29:57] INFO - [MTL] Step 180000/6000000 | Eps: 0.644 | Breakout=0.2(1923ep) | SpaceInvaders=3.7(345ep) | Pong=-20.4(64ep) | 508s
[2026-03-19 04:30:00] INFO - [MTL] Step 181000/6000000 | Eps: 0.642 | Breakout=0.2(1934ep) | SpaceInvaders=3.7(346ep) | Pong=-20.4(65ep) | 511s
[2026-03-19 04:30:03] INFO - [MTL] Step 182000/6000000 | Eps: 0.640 | Breakout=0.2(1943ep) | SpaceInvaders=3.7(348ep) | Pong=-20.4(65ep) | 514s
[2026-03-19 04:30:06] INFO - [MTL] Step 183000/6000000 | Eps: 0.638 | Breakout=0.2(1950ep) | SpaceInvaders=3.6(350ep) | Pong=-20.4(65ep) | 517s
[2026-03-19 04:30:10] INFO - [MTL] Step 184000/6000000 | Eps: 0.636 | Breakout=0.2(1963ep) | SpaceInvaders=3.7(352ep) | Pong=-20.4(66ep) | 521s
[2026-03-19 04:30:13] INFO - [MTL] Step 185000/6000000 | Eps: 0.634 | Breakout=0.3(1970ep) | SpaceInvaders=3.6(354ep) | Pong=-20.4(66ep) | 524s
[2026-03-19 04:30:16] INFO - [MTL] Step 186000/6000000 | Eps: 0.632 | Breakout=0.3(1985ep) | SpaceInvaders=3.6(355ep) | Pong=-20.4(66ep) | 528s
[2026-03-19 04:30:20] INFO - [MTL] Step 187000/6000000 | Eps: 0.630 | Breakout=0.3(1995ep) | SpaceInvaders=3.5(357ep) | Pong=-20.4(66ep) | 531s
[2026-03-19 04:30:23] INFO - [MTL] Step 188000/6000000 | Eps: 0.628 | Breakout=0.2(2009ep) | SpaceInvaders=3.4(360ep) | Pong=-20.3(67ep) | 534s
[2026-03-19 04:30:26] INFO - [MTL] Step 189000/6000000 | Eps: 0.626 | Breakout=0.2(2022ep) | SpaceInvaders=3.4(361ep) | Pong=-20.3(67ep) | 538s
[2026-03-19 04:30:30] INFO - [MTL] Step 190000/6000000 | Eps: 0.624 | Breakout=0.2(2034ep) | SpaceInvaders=3.3(364ep) | Pong=-20.3(68ep) | 541s
[2026-03-19 04:30:33] INFO - [MTL] Step 191000/6000000 | Eps: 0.622 | Breakout=0.2(2048ep) | SpaceInvaders=3.3(364ep) | Pong=-20.3(68ep) | 545s
[2026-03-19 04:30:37] INFO - [MTL] Step 192000/6000000 | Eps: 0.620 | Breakout=0.2(2059ep) | SpaceInvaders=3.4(366ep) | Pong=-20.3(68ep) | 548s
[2026-03-19 04:30:40] INFO - [MTL] Step 193000/6000000 | Eps: 0.618 | Breakout=0.1(2068ep) | SpaceInvaders=3.4(367ep) | Pong=-20.3(69ep) | 552s
[2026-03-19 04:30:43] INFO - [MTL] Step 194000/6000000 | Eps: 0.616 | Breakout=0.2(2078ep) | SpaceInvaders=3.4(368ep) | Pong=-20.3(69ep) | 554s
[2026-03-19 04:30:46] INFO - [MTL] Step 195000/6000000 | Eps: 0.614 | Breakout=0.2(2085ep) | SpaceInvaders=3.3(370ep) | Pong=-20.3(70ep) | 557s
[2026-03-19 04:30:49] INFO - [MTL] Step 196000/6000000 | Eps: 0.612 | Breakout=0.2(2100ep) | SpaceInvaders=3.2(372ep) | Pong=-20.3(70ep) | 560s
[2026-03-19 04:30:53] INFO - [MTL] Step 197000/6000000 | Eps: 0.610 | Breakout=0.2(2110ep) | SpaceInvaders=3.2(375ep) | Pong=-20.3(70ep) | 564s
[2026-03-19 04:30:56] INFO - [MTL] Step 198000/6000000 | Eps: 0.608 | Breakout=0.2(2117ep) | SpaceInvaders=3.2(377ep) | Pong=-20.4(71ep) | 567s
[2026-03-19 04:31:00] INFO - [MTL] Step 199000/6000000 | Eps: 0.606 | Breakout=0.2(2131ep) | SpaceInvaders=3.1(379ep) | Pong=-20.4(71ep) | 571s
[2026-03-19 04:31:03] INFO - [MTL] Step 200000/6000000 | Eps: 0.604 | Breakout=0.2(2143ep) | SpaceInvaders=3.0(383ep) | Pong=-20.3(72ep) | 574s
[2026-03-19 04:31:03] INFO - [MTL] Evaluation at step 200000:
[2026-03-19 04:31:05] INFO -   Breakout: 0.00 (best: 1.20)
[2026-03-19 04:31:15] INFO -   SpaceInvaders: 259.50 (best: 421.50)
[2026-03-19 04:31:25] INFO -   Pong: -21.00 (best: -21.00)
[2026-03-19 04:31:29] INFO - [MTL] Step 201000/6000000 | Eps: 0.602 | Breakout=0.2(2155ep) | SpaceInvaders=3.1(385ep) | Pong=-20.3(72ep) | 600s
[2026-03-19 04:31:32] INFO - [MTL] Step 202000/6000000 | Eps: 0.600 | Breakout=0.2(2165ep) | SpaceInvaders=3.1(386ep) | Pong=-20.3(72ep) | 603s
[2026-03-19 04:31:35] INFO - [MTL] Step 203000/6000000 | Eps: 0.598 | Breakout=0.2(2177ep) | SpaceInvaders=3.1(388ep) | Pong=-20.3(73ep) | 607s
[2026-03-19 04:31:38] INFO - [MTL] Step 204000/6000000 | Eps: 0.596 | Breakout=0.2(2185ep) | SpaceInvaders=3.1(389ep) | Pong=-20.3(73ep) | 610s
[2026-03-19 04:31:42] INFO - [MTL] Step 205000/6000000 | Eps: 0.594 | Breakout=0.3(2190ep) | SpaceInvaders=3.2(390ep) | Pong=-20.4(74ep) | 613s
[2026-03-19 04:31:45] INFO - [MTL] Step 206000/6000000 | Eps: 0.592 | Breakout=0.3(2200ep) | SpaceInvaders=3.2(392ep) | Pong=-20.4(74ep) | 616s
[2026-03-19 04:31:48] INFO - [MTL] Step 207000/6000000 | Eps: 0.590 | Breakout=0.3(2213ep) | SpaceInvaders=3.2(392ep) | Pong=-20.4(74ep) | 619s
[2026-03-19 04:31:51] INFO - [MTL] Step 208000/6000000 | Eps: 0.588 | Breakout=0.3(2225ep) | SpaceInvaders=3.2(394ep) | Pong=-20.3(75ep) | 623s
[2026-03-19 04:31:54] INFO - [MTL] Step 209000/6000000 | Eps: 0.586 | Breakout=0.3(2234ep) | SpaceInvaders=3.2(395ep) | Pong=-20.3(75ep) | 626s
[2026-03-19 04:31:58] INFO - [MTL] Step 210000/6000000 | Eps: 0.584 | Breakout=0.3(2243ep) | SpaceInvaders=3.3(397ep) | Pong=-20.3(75ep) | 629s
[2026-03-19 04:32:01] INFO - [MTL] Step 211000/6000000 | Eps: 0.582 | Breakout=0.3(2255ep) | SpaceInvaders=3.4(398ep) | Pong=-20.3(76ep) | 632s
[2026-03-19 04:32:04] INFO - [MTL] Step 212000/6000000 | Eps: 0.580 | Breakout=0.3(2268ep) | SpaceInvaders=3.4(399ep) | Pong=-20.3(76ep) | 635s
[2026-03-19 04:32:07] INFO - [MTL] Step 213000/6000000 | Eps: 0.578 | Breakout=0.3(2277ep) | SpaceInvaders=3.3(401ep) | Pong=-20.3(77ep) | 639s
[2026-03-19 04:32:10] INFO - [MTL] Step 214000/6000000 | Eps: 0.576 | Breakout=0.4(2284ep) | SpaceInvaders=3.3(403ep) | Pong=-20.3(77ep) | 642s
[2026-03-19 04:32:14] INFO - [MTL] Step 215000/6000000 | Eps: 0.574 | Breakout=0.3(2293ep) | SpaceInvaders=3.3(405ep) | Pong=-20.3(77ep) | 645s
[2026-03-19 04:32:17] INFO - [MTL] Step 216000/6000000 | Eps: 0.572 | Breakout=0.3(2306ep) | SpaceInvaders=3.1(407ep) | Pong=-20.3(77ep) | 648s
[2026-03-19 04:32:20] INFO - [MTL] Step 217000/6000000 | Eps: 0.570 | Breakout=0.3(2315ep) | SpaceInvaders=3.1(408ep) | Pong=-20.3(78ep) | 651s
[2026-03-19 04:32:23] INFO - [MTL] Step 218000/6000000 | Eps: 0.568 | Breakout=0.3(2324ep) | SpaceInvaders=3.3(409ep) | Pong=-20.3(78ep) | 654s
[2026-03-19 04:32:26] INFO - [MTL] Step 219000/6000000 | Eps: 0.566 | Breakout=0.4(2328ep) | SpaceInvaders=3.3(410ep) | Pong=-20.3(78ep) | 657s
[2026-03-19 04:32:29] INFO - [MTL] Step 220000/6000000 | Eps: 0.564 | Breakout=0.4(2338ep) | SpaceInvaders=3.3(412ep) | Pong=-20.3(79ep) | 661s
[2026-03-19 04:32:33] INFO - [MTL] Step 221000/6000000 | Eps: 0.562 | Breakout=0.3(2349ep) | SpaceInvaders=3.3(414ep) | Pong=-20.3(79ep) | 664s
[2026-03-19 04:32:36] INFO - [MTL] Step 222000/6000000 | Eps: 0.560 | Breakout=0.3(2363ep) | SpaceInvaders=3.3(416ep) | Pong=-20.3(80ep) | 667s
[2026-03-19 04:32:38] INFO - [MTL] Step 223000/6000000 | Eps: 0.558 | Breakout=0.3(2374ep) | SpaceInvaders=3.4(418ep) | Pong=-20.3(80ep) | 670s
[2026-03-19 04:32:42] INFO - [MTL] Step 224000/6000000 | Eps: 0.556 | Breakout=0.3(2385ep) | SpaceInvaders=3.4(419ep) | Pong=-20.3(80ep) | 673s
[2026-03-19 04:32:45] INFO - [MTL] Step 225000/6000000 | Eps: 0.554 | Breakout=0.3(2400ep) | SpaceInvaders=3.4(422ep) | Pong=-20.3(81ep) | 676s
[2026-03-19 04:32:48] INFO - [MTL] Step 226000/6000000 | Eps: 0.553 | Breakout=0.3(2405ep) | SpaceInvaders=3.4(423ep) | Pong=-20.3(81ep) | 679s
[2026-03-19 04:32:51] INFO - [MTL] Step 227000/6000000 | Eps: 0.551 | Breakout=0.2(2419ep) | SpaceInvaders=3.5(425ep) | Pong=-20.3(81ep) | 683s
[2026-03-19 04:32:55] INFO - [MTL] Step 228000/6000000 | Eps: 0.549 | Breakout=0.2(2430ep) | SpaceInvaders=3.5(427ep) | Pong=-20.3(82ep) | 686s
[2026-03-19 04:32:58] INFO - [MTL] Step 229000/6000000 | Eps: 0.547 | Breakout=0.2(2440ep) | SpaceInvaders=3.5(429ep) | Pong=-20.3(82ep) | 689s
[2026-03-19 04:33:01] INFO - [MTL] Step 230000/6000000 | Eps: 0.545 | Breakout=0.2(2450ep) | SpaceInvaders=3.4(432ep) | Pong=-20.3(83ep) | 692s
[2026-03-19 04:33:04] INFO - [MTL] Step 231000/6000000 | Eps: 0.543 | Breakout=0.2(2457ep) | SpaceInvaders=3.4(434ep) | Pong=-20.3(83ep) | 695s
[2026-03-19 04:33:07] INFO - [MTL] Step 232000/6000000 | Eps: 0.541 | Breakout=0.3(2468ep) | SpaceInvaders=3.4(435ep) | Pong=-20.3(83ep) | 698s
[2026-03-19 04:33:10] INFO - [MTL] Step 233000/6000000 | Eps: 0.539 | Breakout=0.2(2480ep) | SpaceInvaders=3.5(438ep) | Pong=-20.3(84ep) | 701s
[2026-03-19 04:33:13] INFO - [MTL] Step 234000/6000000 | Eps: 0.537 | Breakout=0.2(2492ep) | SpaceInvaders=3.5(438ep) | Pong=-20.3(84ep) | 704s
[2026-03-19 04:33:16] INFO - [MTL] Step 235000/6000000 | Eps: 0.535 | Breakout=0.2(2505ep) | SpaceInvaders=3.6(440ep) | Pong=-20.3(84ep) | 707s
[2026-03-19 04:33:19] INFO - [MTL] Step 236000/6000000 | Eps: 0.533 | Breakout=0.2(2515ep) | SpaceInvaders=3.6(441ep) | Pong=-20.3(85ep) | 710s
