[2026-03-22 14:29:16] INFO - Device: cuda
[2026-03-22 14:29:16] INFO - Debug mode: False
[2026-03-22 14:29:16] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-22 14:29:16] INFO - Progress steps/task: 3000000
[2026-03-22 14:29:16] INFO - Compress epochs/task: 10000
[2026-03-22 14:29:16] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-22 14:29:16] INFO - Git commit: 193b996
[2026-03-22 14:29:16] INFO - 
============================================================
[2026-03-22 14:29:16] INFO - Progress & Compress — Sequential Training
[2026-03-22 14:29:16] INFO - ============================================================
[2026-03-22 14:29:16] INFO - Tasks: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-22 14:29:16] INFO - Progress steps/task: 3000000
[2026-03-22 14:29:16] INFO - Compress epochs/task: 10000
[2026-03-22 14:29:16] INFO - lambda_ewc=5000.0  gamma_ewc=0.95
[2026-03-22 14:29:17] INFO - 
============================================================
[2026-03-22 14:29:17] INFO - P&C Task 1/3: BreakoutNoFrameskip-v4
[2026-03-22 14:29:17] INFO - ============================================================
[2026-03-22 14:29:17] INFO - [P&C-Breakout] Progress phase (3000000 steps) ...
[2026-03-23 23:19:58] INFO - [PC-Progress-Breakout] Step 131901/3000000 | Ep 4160 | R: 0.0 | Mean100: 0.2 | Eps: 0.739 | 301s
[2026-03-23 23:20:00] INFO - [PC-Progress-Breakout] Step 132427/3000000 | Ep 4170 | R: 1.0 | Mean100: 0.3 | Eps: 0.738 | 302s
[2026-03-23 23:20:01] INFO - [PC-Progress-Breakout] Step 132794/3000000 | Ep 4180 | R: 2.0 | Mean100: 0.3 | Eps: 0.737 | 303s
[2026-03-23 23:20:02] INFO - [PC-Progress-Breakout] Step 133051/3000000 | Ep 4190 | R: 0.0 | Mean100: 0.3 | Eps: 0.737 | 304s
[2026-03-23 23:20:02] INFO - [PC-Progress-Breakout] Step 133261/3000000 | Ep 4200 | R: 0.0 | Mean100: 0.3 | Eps: 0.736 | 304s
[2026-03-23 23:20:03] INFO - [PC-Progress-Breakout] Step 133550/3000000 | Ep 4210 | R: 0.0 | Mean100: 0.3 | Eps: 0.736 | 305s
[2026-03-23 23:20:04] INFO - [PC-Progress-Breakout] Step 133863/3000000 | Ep 4220 | R: 0.0 | Mean100: 0.3 | Eps: 0.735 | 306s
[2026-03-23 23:20:05] INFO - [PC-Progress-Breakout] Step 134120/3000000 | Ep 4230 | R: 0.0 | Mean100: 0.2 | Eps: 0.734 | 307s
[2026-03-23 23:20:06] INFO - [PC-Progress-Breakout] Step 134551/3000000 | Ep 4240 | R: 0.0 | Mean100: 0.3 | Eps: 0.734 | 308s
[2026-03-23 23:20:07] INFO - [PC-Progress-Breakout] Step 134764/3000000 | Ep 4250 | R: 0.0 | Mean100: 0.3 | Eps: 0.733 | 309s
[2026-03-23 23:20:08] INFO - [PC-Progress-Breakout] Step 135157/3000000 | Ep 4260 | R: 1.0 | Mean100: 0.3 | Eps: 0.732 | 310s
[2026-03-23 23:20:09] INFO - [PC-Progress-Breakout] Step 135417/3000000 | Ep 4270 | R: 0.0 | Mean100: 0.2 | Eps: 0.732 | 311s
[2026-03-23 23:20:10] INFO - [PC-Progress-Breakout] Step 135927/3000000 | Ep 4280 | R: 1.0 | Mean100: 0.2 | Eps: 0.731 | 312s
[2026-03-23 23:20:12] INFO - [PC-Progress-Breakout] Step 136542/3000000 | Ep 4290 | R: 1.0 | Mean100: 0.3 | Eps: 0.730 | 314s
[2026-03-23 23:20:13] INFO - [PC-Progress-Breakout] Step 136896/3000000 | Ep 4300 | R: 1.0 | Mean100: 0.4 | Eps: 0.729 | 315s
[2026-03-23 23:20:15] INFO - [PC-Progress-Breakout] Step 137452/3000000 | Ep 4310 | R: 2.0 | Mean100: 0.4 | Eps: 0.728 | 317s
[2026-03-23 23:20:16] INFO - [PC-Progress-Breakout] Step 137786/3000000 | Ep 4320 | R: 1.0 | Mean100: 0.4 | Eps: 0.727 | 318s
[2026-03-23 23:20:17] INFO - [PC-Progress-Breakout] Step 138243/3000000 | Ep 4330 | R: 2.0 | Mean100: 0.5 | Eps: 0.726 | 319s
[2026-03-23 23:20:18] INFO - [PC-Progress-Breakout] Step 138579/3000000 | Ep 4340 | R: 0.0 | Mean100: 0.4 | Eps: 0.726 | 320s
[2026-03-23 23:20:19] INFO - [PC-Progress-Breakout] Step 138964/3000000 | Ep 4350 | R: 0.0 | Mean100: 0.5 | Eps: 0.725 | 322s
[2026-03-23 23:20:20] INFO - [PC-Progress-Breakout] Step 139176/3000000 | Ep 4360 | R: 0.0 | Mean100: 0.4 | Eps: 0.724 | 322s
[2026-03-23 23:20:21] INFO - [PC-Progress-Breakout] Step 139388/3000000 | Ep 4370 | R: 0.0 | Mean100: 0.4 | Eps: 0.724 | 323s
[2026-03-23 23:20:22] INFO - [PC-Progress-Breakout] Step 139693/3000000 | Ep 4380 | R: 0.0 | Mean100: 0.4 | Eps: 0.723 | 324s
[2026-03-23 23:20:22] INFO - [PC-Progress-Breakout] Step 139904/3000000 | Ep 4390 | R: 0.0 | Mean100: 0.3 | Eps: 0.723 | 324s
[2026-03-23 23:20:23] INFO - [PC-Progress-Breakout] Step 140117/3000000 | Ep 4400 | R: 0.0 | Mean100: 0.2 | Eps: 0.723 | 325s
[2026-03-23 23:20:24] INFO - [PC-Progress-Breakout] Step 140452/3000000 | Ep 4410 | R: 0.0 | Mean100: 0.2 | Eps: 0.722 | 326s
[2026-03-23 23:20:25] INFO - [PC-Progress-Breakout] Step 140911/3000000 | Ep 4420 | R: 0.0 | Mean100: 0.2 | Eps: 0.721 | 327s
[2026-03-23 23:20:26] INFO - [PC-Progress-Breakout] Step 141124/3000000 | Ep 4430 | R: 0.0 | Mean100: 0.2 | Eps: 0.721 | 328s
[2026-03-23 23:20:27] INFO - [PC-Progress-Breakout] Step 141439/3000000 | Ep 4440 | R: 0.0 | Mean100: 0.2 | Eps: 0.720 | 329s
[2026-03-23 23:20:28] INFO - [PC-Progress-Breakout] Step 141694/3000000 | Ep 4450 | R: 0.0 | Mean100: 0.1 | Eps: 0.719 | 330s
[2026-03-23 23:20:29] INFO - [PC-Progress-Breakout] Step 142107/3000000 | Ep 4460 | R: 1.0 | Mean100: 0.2 | Eps: 0.719 | 331s
[2026-03-23 23:20:30] INFO - [PC-Progress-Breakout] Step 142393/3000000 | Ep 4470 | R: 0.0 | Mean100: 0.2 | Eps: 0.718 | 332s
[2026-03-23 23:20:31] INFO - [PC-Progress-Breakout] Step 142697/3000000 | Ep 4480 | R: 0.0 | Mean100: 0.2 | Eps: 0.717 | 333s
[2026-03-23 23:20:32] INFO - [PC-Progress-Breakout] Step 143010/3000000 | Ep 4490 | R: 0.0 | Mean100: 0.2 | Eps: 0.717 | 334s
[2026-03-23 23:20:33] INFO - [PC-Progress-Breakout] Step 143468/3000000 | Ep 4500 | R: 0.0 | Mean100: 0.3 | Eps: 0.716 | 335s
[2026-03-23 23:20:34] INFO - [PC-Progress-Breakout] Step 143758/3000000 | Ep 4510 | R: 0.0 | Mean100: 0.3 | Eps: 0.715 | 336s
[2026-03-23 23:20:35] INFO - [PC-Progress-Breakout] Step 144202/3000000 | Ep 4520 | R: 1.0 | Mean100: 0.3 | Eps: 0.714 | 337s
[2026-03-23 23:20:36] INFO - [PC-Progress-Breakout] Step 144615/3000000 | Ep 4530 | R: 2.0 | Mean100: 0.3 | Eps: 0.714 | 338s
[2026-03-23 23:20:37] INFO - [PC-Progress-Breakout] Step 144929/3000000 | Ep 4540 | R: 0.0 | Mean100: 0.3 | Eps: 0.713 | 339s
[2026-03-23 23:20:38] INFO - [PC-Progress-Breakout] Step 145245/3000000 | Ep 4550 | R: 0.0 | Mean100: 0.4 | Eps: 0.712 | 340s
[2026-03-23 23:20:39] INFO - [PC-Progress-Breakout] Step 145535/3000000 | Ep 4560 | R: 0.0 | Mean100: 0.3 | Eps: 0.712 | 341s
[2026-03-23 23:20:40] INFO - [PC-Progress-Breakout] Step 145837/3000000 | Ep 4570 | R: 0.0 | Mean100: 0.3 | Eps: 0.711 | 342s
[2026-03-23 23:20:41] INFO - [PC-Progress-Breakout] Step 146049/3000000 | Ep 4580 | R: 0.0 | Mean100: 0.3 | Eps: 0.711 | 343s
[2026-03-23 23:20:42] INFO - [PC-Progress-Breakout] Step 146405/3000000 | Ep 4590 | R: 1.0 | Mean100: 0.3 | Eps: 0.710 | 344s
[2026-03-23 23:20:43] INFO - [PC-Progress-Breakout] Step 146711/3000000 | Ep 4600 | R: 0.0 | Mean100: 0.3 | Eps: 0.710 | 345s
[2026-03-23 23:20:43] INFO - [PC-Progress-Breakout] Step 146980/3000000 | Ep 4610 | R: 0.0 | Mean100: 0.3 | Eps: 0.709 | 346s
[2026-03-23 23:20:44] INFO - [PC-Progress-Breakout] Step 147242/3000000 | Ep 4620 | R: 0.0 | Mean100: 0.2 | Eps: 0.708 | 346s
[2026-03-23 23:20:45] INFO - [PC-Progress-Breakout] Step 147456/3000000 | Ep 4630 | R: 0.0 | Mean100: 0.2 | Eps: 0.708 | 347s
[2026-03-23 23:20:46] INFO - [PC-Progress-Breakout] Step 147694/3000000 | Ep 4640 | R: 0.0 | Mean100: 0.2 | Eps: 0.708 | 348s
[2026-03-23 23:20:47] INFO - [PC-Progress-Breakout] Step 148061/3000000 | Ep 4650 | R: 0.0 | Mean100: 0.2 | Eps: 0.707 | 349s
[2026-03-23 23:20:48] INFO - [PC-Progress-Breakout] Step 148406/3000000 | Ep 4660 | R: 0.0 | Mean100: 0.2 | Eps: 0.706 | 350s
[2026-03-23 23:20:49] INFO - [PC-Progress-Breakout] Step 148740/3000000 | Ep 4670 | R: 0.0 | Mean100: 0.2 | Eps: 0.705 | 351s
[2026-03-23 23:20:49] INFO - [PC-Progress-Breakout] Step 148954/3000000 | Ep 4680 | R: 0.0 | Mean100: 0.2 | Eps: 0.705 | 351s
[2026-03-23 23:20:50] INFO - [PC-Progress-Breakout] Step 149167/3000000 | Ep 4690 | R: 0.0 | Mean100: 0.2 | Eps: 0.705 | 352s
[2026-03-23 23:20:51] INFO - [PC-Progress-Breakout] Step 149474/3000000 | Ep 4700 | R: 0.0 | Mean100: 0.2 | Eps: 0.704 | 353s
[2026-03-23 23:20:51] INFO - [PC-Progress-Breakout] Step 149688/3000000 | Ep 4710 | R: 0.0 | Mean100: 0.1 | Eps: 0.704 | 354s
[2026-03-23 23:20:56] INFO - [PC-Progress-Breakout] Eval at step 150000: mean reward = 4.40
[2026-03-23 23:20:56] INFO - [PC-Progress-Breakout] Step 150067/3000000 | Ep 4720 | R: 1.0 | Mean100: 0.2 | Eps: 0.703 | 358s
[2026-03-23 23:20:56] INFO - [PC-Progress-Breakout] Step 150279/3000000 | Ep 4730 | R: 0.0 | Mean100: 0.2 | Eps: 0.702 | 359s
[2026-03-23 23:20:57] INFO - [PC-Progress-Breakout] Step 150611/3000000 | Ep 4740 | R: 1.0 | Mean100: 0.2 | Eps: 0.702 | 360s
[2026-03-23 23:20:59] INFO - [PC-Progress-Breakout] Step 151003/3000000 | Ep 4750 | R: 0.0 | Mean100: 0.2 | Eps: 0.701 | 361s
[2026-03-23 23:21:00] INFO - [PC-Progress-Breakout] Step 151370/3000000 | Ep 4760 | R: 0.0 | Mean100: 0.2 | Eps: 0.700 | 362s
[2026-03-23 23:21:00] INFO - [PC-Progress-Breakout] Step 151583/3000000 | Ep 4770 | R: 0.0 | Mean100: 0.2 | Eps: 0.700 | 362s
[2026-03-23 23:21:01] INFO - [PC-Progress-Breakout] Step 151890/3000000 | Ep 4780 | R: 0.0 | Mean100: 0.2 | Eps: 0.699 | 363s
[2026-03-23 23:21:02] INFO - [PC-Progress-Breakout] Step 152132/3000000 | Ep 4790 | R: 0.0 | Mean100: 0.2 | Eps: 0.699 | 364s
[2026-03-23 23:21:03] INFO - [PC-Progress-Breakout] Step 152562/3000000 | Ep 4800 | R: 0.0 | Mean100: 0.3 | Eps: 0.698 | 365s
[2026-03-23 23:21:04] INFO - [PC-Progress-Breakout] Step 152947/3000000 | Ep 4810 | R: 0.0 | Mean100: 0.3 | Eps: 0.697 | 367s
[2026-03-23 23:21:06] INFO - [PC-Progress-Breakout] Step 153454/3000000 | Ep 4820 | R: 0.0 | Mean100: 0.3 | Eps: 0.696 | 368s
[2026-03-23 23:21:07] INFO - [PC-Progress-Breakout] Step 153665/3000000 | Ep 4830 | R: 0.0 | Mean100: 0.3 | Eps: 0.696 | 369s
[2026-03-23 23:21:08] INFO - [PC-Progress-Breakout] Step 154057/3000000 | Ep 4840 | R: 0.0 | Mean100: 0.3 | Eps: 0.695 | 370s
[2026-03-23 23:21:09] INFO - [PC-Progress-Breakout] Step 154342/3000000 | Ep 4850 | R: 0.0 | Mean100: 0.3 | Eps: 0.694 | 371s
[2026-03-23 23:21:10] INFO - [PC-Progress-Breakout] Step 154700/3000000 | Ep 4860 | R: 0.0 | Mean100: 0.3 | Eps: 0.694 | 372s
[2026-03-23 23:21:10] INFO - [PC-Progress-Breakout] Step 154913/3000000 | Ep 4870 | R: 0.0 | Mean100: 0.3 | Eps: 0.693 | 373s
[2026-03-23 23:21:11] INFO - [PC-Progress-Breakout] Step 155123/3000000 | Ep 4880 | R: 0.0 | Mean100: 0.3 | Eps: 0.693 | 373s
[2026-03-23 23:21:12] INFO - [PC-Progress-Breakout] Step 155390/3000000 | Ep 4890 | R: 0.0 | Mean100: 0.3 | Eps: 0.692 | 374s
[2026-03-23 23:21:13] INFO - [PC-Progress-Breakout] Step 155630/3000000 | Ep 4900 | R: 0.0 | Mean100: 0.2 | Eps: 0.692 | 375s
[2026-03-23 23:21:14] INFO - [PC-Progress-Breakout] Step 155961/3000000 | Ep 4910 | R: 1.0 | Mean100: 0.2 | Eps: 0.691 | 376s
[2026-03-23 23:21:14] INFO - [PC-Progress-Breakout] Step 156198/3000000 | Ep 4920 | R: 1.0 | Mean100: 0.2 | Eps: 0.691 | 376s
[2026-03-23 23:21:15] INFO - [PC-Progress-Breakout] Step 156554/3000000 | Ep 4930 | R: 0.0 | Mean100: 0.2 | Eps: 0.690 | 377s
[2026-03-23 23:21:16] INFO - [PC-Progress-Breakout] Step 156766/3000000 | Ep 4940 | R: 0.0 | Mean100: 0.2 | Eps: 0.690 | 378s
[2026-03-23 23:21:17] INFO - [PC-Progress-Breakout] Step 157053/3000000 | Ep 4950 | R: 0.0 | Mean100: 0.2 | Eps: 0.689 | 379s
[2026-03-23 23:21:18] INFO - [PC-Progress-Breakout] Step 157387/3000000 | Ep 4960 | R: 1.0 | Mean100: 0.2 | Eps: 0.688 | 380s
[2026-03-23 23:21:18] INFO - [PC-Progress-Breakout] Step 157645/3000000 | Ep 4970 | R: 0.0 | Mean100: 0.2 | Eps: 0.688 | 381s
[2026-03-23 23:21:19] INFO - [PC-Progress-Breakout] Step 157886/3000000 | Ep 4980 | R: 1.0 | Mean100: 0.2 | Eps: 0.687 | 381s
[2026-03-23 23:21:20] INFO - [PC-Progress-Breakout] Step 158173/3000000 | Ep 4990 | R: 2.0 | Mean100: 0.2 | Eps: 0.687 | 382s
[2026-03-23 23:21:21] INFO - [PC-Progress-Breakout] Step 158623/3000000 | Ep 5000 | R: 2.0 | Mean100: 0.2 | Eps: 0.686 | 384s
[2026-03-23 23:21:22] INFO - [PC-Progress-Breakout] Step 158883/3000000 | Ep 5010 | R: 0.0 | Mean100: 0.2 | Eps: 0.685 | 384s
[2026-03-23 23:21:23] INFO - [PC-Progress-Breakout] Step 159152/3000000 | Ep 5020 | R: 0.0 | Mean100: 0.2 | Eps: 0.685 | 385s
[2026-03-23 23:21:24] INFO - [PC-Progress-Breakout] Step 159613/3000000 | Ep 5030 | R: 0.0 | Mean100: 0.2 | Eps: 0.684 | 386s
[2026-03-23 23:21:25] INFO - [PC-Progress-Breakout] Step 160027/3000000 | Ep 5040 | R: 1.0 | Mean100: 0.3 | Eps: 0.683 | 388s
[2026-03-23 23:21:26] INFO - [PC-Progress-Breakout] Step 160312/3000000 | Ep 5050 | R: 0.0 | Mean100: 0.3 | Eps: 0.683 | 388s
[2026-03-23 23:21:27] INFO - [PC-Progress-Breakout] Step 160553/3000000 | Ep 5060 | R: 0.0 | Mean100: 0.3 | Eps: 0.682 | 389s
[2026-03-23 23:21:28] INFO - [PC-Progress-Breakout] Step 160764/3000000 | Ep 5070 | R: 0.0 | Mean100: 0.3 | Eps: 0.682 | 390s
[2026-03-23 23:21:28] INFO - [PC-Progress-Breakout] Step 161050/3000000 | Ep 5080 | R: 0.0 | Mean100: 0.3 | Eps: 0.681 | 391s
[2026-03-23 23:21:29] INFO - [PC-Progress-Breakout] Step 161262/3000000 | Ep 5090 | R: 0.0 | Mean100: 0.3 | Eps: 0.681 | 391s
[2026-03-23 23:21:30] INFO - [PC-Progress-Breakout] Step 161598/3000000 | Ep 5100 | R: 0.0 | Mean100: 0.2 | Eps: 0.680 | 392s
[2026-03-23 23:21:31] INFO - [PC-Progress-Breakout] Step 161932/3000000 | Ep 5110 | R: 0.0 | Mean100: 0.2 | Eps: 0.679 | 393s
[2026-03-23 23:21:32] INFO - [PC-Progress-Breakout] Step 162287/3000000 | Ep 5120 | R: 0.0 | Mean100: 0.2 | Eps: 0.679 | 394s
[2026-03-23 23:21:33] INFO - [PC-Progress-Breakout] Step 162528/3000000 | Ep 5130 | R: 0.0 | Mean100: 0.2 | Eps: 0.678 | 395s
[2026-03-23 23:21:34] INFO - [PC-Progress-Breakout] Step 162858/3000000 | Ep 5140 | R: 0.0 | Mean100: 0.2 | Eps: 0.678 | 396s
[2026-03-23 23:21:34] INFO - [PC-Progress-Breakout] Step 163069/3000000 | Ep 5150 | R: 0.0 | Mean100: 0.2 | Eps: 0.677 | 396s
[2026-03-23 23:21:35] INFO - [PC-Progress-Breakout] Step 163337/3000000 | Ep 5160 | R: 0.0 | Mean100: 0.2 | Eps: 0.677 | 397s
[2026-03-23 23:21:36] INFO - [PC-Progress-Breakout] Step 163594/3000000 | Ep 5170 | R: 0.0 | Mean100: 0.2 | Eps: 0.676 | 398s
[2026-03-23 23:21:37] INFO - [PC-Progress-Breakout] Step 163924/3000000 | Ep 5180 | R: 1.0 | Mean100: 0.2 | Eps: 0.675 | 399s
[2026-03-23 23:21:37] INFO - [PC-Progress-Breakout] Step 164137/3000000 | Ep 5190 | R: 0.0 | Mean100: 0.2 | Eps: 0.675 | 400s
[2026-03-23 23:21:38] INFO - [PC-Progress-Breakout] Step 164408/3000000 | Ep 5200 | R: 1.0 | Mean100: 0.2 | Eps: 0.674 | 400s
[2026-03-23 23:21:39] INFO - [PC-Progress-Breakout] Step 164674/3000000 | Ep 5210 | R: 0.0 | Mean100: 0.2 | Eps: 0.674 | 401s
[2026-03-23 23:21:40] INFO - [PC-Progress-Breakout] Step 164932/3000000 | Ep 5220 | R: 0.0 | Mean100: 0.2 | Eps: 0.673 | 402s
[2026-03-23 23:21:41] INFO - [PC-Progress-Breakout] Step 165270/3000000 | Ep 5230 | R: 1.0 | Mean100: 0.2 | Eps: 0.673 | 403s
[2026-03-23 23:21:41] INFO - [PC-Progress-Breakout] Step 165557/3000000 | Ep 5240 | R: 0.0 | Mean100: 0.2 | Eps: 0.672 | 404s
[2026-03-23 23:21:42] INFO - [PC-Progress-Breakout] Step 165817/3000000 | Ep 5250 | R: 0.0 | Mean100: 0.2 | Eps: 0.672 | 404s
[2026-03-23 23:21:43] INFO - [PC-Progress-Breakout] Step 166000/3000000 | Ep 5255 | R: 0.0 | Mean100: 0.2 | Eps: 0.671 | 405s
[2026-03-23 23:21:43] INFO - [PC-Progress-Breakout] Step 166105/3000000 | Ep 5260 | R: 0.0 | Mean100: 0.2 | Eps: 0.671 | 405s
[2026-03-23 23:21:44] INFO - [PC-Progress-Breakout] Step 166317/3000000 | Ep 5270 | R: 0.0 | Mean100: 0.2 | Eps: 0.671 | 406s
[2026-03-23 23:21:45] INFO - [PC-Progress-Breakout] Step 166602/3000000 | Ep 5280 | R: 0.0 | Mean100: 0.1 | Eps: 0.670 | 407s
[2026-03-23 23:21:45] INFO - [PC-Progress-Breakout] Step 166814/3000000 | Ep 5290 | R: 0.0 | Mean100: 0.1 | Eps: 0.670 | 407s
[2026-03-23 23:21:46] INFO - [PC-Progress-Breakout] Step 167223/3000000 | Ep 5300 | R: 0.0 | Mean100: 0.2 | Eps: 0.669 | 409s
[2026-03-23 23:21:47] INFO - [PC-Progress-Breakout] Step 167464/3000000 | Ep 5310 | R: 0.0 | Mean100: 0.2 | Eps: 0.668 | 409s
[2026-03-23 23:21:48] INFO - [PC-Progress-Breakout] Step 167704/3000000 | Ep 5320 | R: 0.0 | Mean100: 0.2 | Eps: 0.668 | 410s
[2026-03-23 23:21:49] INFO - [PC-Progress-Breakout] Step 168052/3000000 | Ep 5330 | R: 1.0 | Mean100: 0.2 | Eps: 0.667 | 411s
[2026-03-23 23:21:49] INFO - [PC-Progress-Breakout] Step 168290/3000000 | Ep 5340 | R: 0.0 | Mean100: 0.2 | Eps: 0.667 | 412s
[2026-03-23 23:21:50] INFO - [PC-Progress-Breakout] Step 168605/3000000 | Ep 5350 | R: 0.0 | Mean100: 0.2 | Eps: 0.666 | 413s
[2026-03-23 23:21:51] INFO - [PC-Progress-Breakout] Step 168890/3000000 | Ep 5360 | R: 0.0 | Mean100: 0.2 | Eps: 0.666 | 413s
[2026-03-23 23:21:52] INFO - [PC-Progress-Breakout] Step 169000/3000000 | Ep 5363 | R: 0.0 | Mean100: 0.2 | Eps: 0.665 | 414s
[2026-03-23 23:21:52] INFO - [PC-Progress-Breakout] Step 169148/3000000 | Ep 5370 | R: 0.0 | Mean100: 0.2 | Eps: 0.665 | 414s
[2026-03-23 23:21:53] INFO - [PC-Progress-Breakout] Step 169409/3000000 | Ep 5380 | R: 0.0 | Mean100: 0.2 | Eps: 0.665 | 415s
[2026-03-23 23:21:54] INFO - [PC-Progress-Breakout] Step 169698/3000000 | Ep 5390 | R: 0.0 | Mean100: 0.2 | Eps: 0.664 | 416s
[2026-03-23 23:21:54] INFO - [PC-Progress-Breakout] Step 169968/3000000 | Ep 5400 | R: 0.0 | Mean100: 0.2 | Eps: 0.663 | 417s
[2026-03-23 23:21:56] INFO - [PC-Progress-Breakout] Step 170441/3000000 | Ep 5410 | R: 2.0 | Mean100: 0.2 | Eps: 0.663 | 418s
[2026-03-23 23:21:57] INFO - [PC-Progress-Breakout] Step 170976/3000000 | Ep 5420 | R: 0.0 | Mean100: 0.3 | Eps: 0.661 | 420s
[2026-03-23 23:21:59] INFO - [PC-Progress-Breakout] Step 171463/3000000 | Ep 5430 | R: 0.0 | Mean100: 0.3 | Eps: 0.661 | 421s
[2026-03-23 23:22:00] INFO - [PC-Progress-Breakout] Step 171726/3000000 | Ep 5440 | R: 0.0 | Mean100: 0.3 | Eps: 0.660 | 422s
[2026-03-23 23:22:01] INFO - [PC-Progress-Breakout] Step 172283/3000000 | Ep 5450 | R: 1.0 | Mean100: 0.4 | Eps: 0.659 | 423s
[2026-03-23 23:22:02] INFO - [PC-Progress-Breakout] Step 172494/3000000 | Ep 5460 | R: 0.0 | Mean100: 0.4 | Eps: 0.658 | 424s
[2026-03-23 23:22:03] INFO - [PC-Progress-Breakout] Step 172905/3000000 | Ep 5470 | R: 0.0 | Mean100: 0.4 | Eps: 0.658 | 425s
[2026-03-23 23:22:04] INFO - [PC-Progress-Breakout] Step 173346/3000000 | Ep 5480 | R: 1.0 | Mean100: 0.5 | Eps: 0.657 | 426s
[2026-03-23 23:22:05] INFO - [PC-Progress-Breakout] Step 173678/3000000 | Ep 5490 | R: 2.0 | Mean100: 0.5 | Eps: 0.656 | 427s
[2026-03-23 23:22:07] INFO - [PC-Progress-Breakout] Step 174143/3000000 | Ep 5500 | R: 2.0 | Mean100: 0.5 | Eps: 0.655 | 429s
[2026-03-23 23:22:08] INFO - [PC-Progress-Breakout] Step 174556/3000000 | Ep 5510 | R: 1.0 | Mean100: 0.5 | Eps: 0.654 | 430s
[2026-03-23 23:22:09] INFO - [PC-Progress-Breakout] Step 175039/3000000 | Ep 5520 | R: 0.0 | Mean100: 0.5 | Eps: 0.653 | 431s
[2026-03-23 23:22:11] INFO - [PC-Progress-Breakout] Step 175517/3000000 | Ep 5530 | R: 0.0 | Mean100: 0.5 | Eps: 0.652 | 433s
[2026-03-23 23:22:11] INFO - [PC-Progress-Breakout] Step 175754/3000000 | Ep 5540 | R: 0.0 | Mean100: 0.5 | Eps: 0.652 | 434s
[2026-03-23 23:22:13] INFO - [PC-Progress-Breakout] Step 176168/3000000 | Ep 5550 | R: 0.0 | Mean100: 0.4 | Eps: 0.651 | 435s
[2026-03-23 23:22:14] INFO - [PC-Progress-Breakout] Step 176602/3000000 | Ep 5560 | R: 1.0 | Mean100: 0.5 | Eps: 0.650 | 436s
[2026-03-23 23:22:15] INFO - [PC-Progress-Breakout] Step 176889/3000000 | Ep 5570 | R: 0.0 | Mean100: 0.5 | Eps: 0.650 | 437s
[2026-03-23 23:22:16] INFO - [PC-Progress-Breakout] Step 177175/3000000 | Ep 5580 | R: 0.0 | Mean100: 0.4 | Eps: 0.649 | 438s
[2026-03-23 23:22:17] INFO - [PC-Progress-Breakout] Step 177510/3000000 | Ep 5590 | R: 0.0 | Mean100: 0.4 | Eps: 0.649 | 439s
[2026-03-23 23:22:18] INFO - [PC-Progress-Breakout] Step 177771/3000000 | Ep 5600 | R: 0.0 | Mean100: 0.4 | Eps: 0.648 | 440s
[2026-03-23 23:22:18] INFO - [PC-Progress-Breakout] Step 177984/3000000 | Ep 5610 | R: 0.0 | Mean100: 0.3 | Eps: 0.648 | 441s
[2026-03-23 23:22:19] INFO - [PC-Progress-Breakout] Step 178269/3000000 | Ep 5620 | R: 1.0 | Mean100: 0.3 | Eps: 0.647 | 442s
[2026-03-23 23:22:20] INFO - [PC-Progress-Breakout] Step 178483/3000000 | Ep 5630 | R: 0.0 | Mean100: 0.2 | Eps: 0.647 | 442s
[2026-03-23 23:22:22] INFO - [PC-Progress-Breakout] Step 179012/3000000 | Ep 5640 | R: 1.0 | Mean100: 0.3 | Eps: 0.646 | 444s
[2026-03-23 23:22:23] INFO - [PC-Progress-Breakout] Step 179348/3000000 | Ep 5650 | R: 0.0 | Mean100: 0.3 | Eps: 0.645 | 445s
[2026-03-23 23:22:24] INFO - [PC-Progress-Breakout] Step 179732/3000000 | Ep 5660 | R: 0.0 | Mean100: 0.3 | Eps: 0.644 | 446s
[2026-03-23 23:22:26] INFO - [PC-Progress-Breakout] Step 180268/3000000 | Ep 5670 | R: 0.0 | Mean100: 0.3 | Eps: 0.643 | 448s
[2026-03-23 23:22:27] INFO - [PC-Progress-Breakout] Step 180554/3000000 | Ep 5680 | R: 0.0 | Mean100: 0.3 | Eps: 0.643 | 449s
[2026-03-23 23:22:27] INFO - [PC-Progress-Breakout] Step 180795/3000000 | Ep 5690 | R: 1.0 | Mean100: 0.3 | Eps: 0.642 | 450s
[2026-03-23 23:22:28] INFO - [PC-Progress-Breakout] Step 181096/3000000 | Ep 5700 | R: 0.0 | Mean100: 0.3 | Eps: 0.641 | 451s
[2026-03-23 23:22:29] INFO - [PC-Progress-Breakout] Step 181366/3000000 | Ep 5710 | R: 1.0 | Mean100: 0.3 | Eps: 0.641 | 451s
[2026-03-23 23:22:30] INFO - [PC-Progress-Breakout] Step 181579/3000000 | Ep 5720 | R: 0.0 | Mean100: 0.3 | Eps: 0.640 | 452s
[2026-03-23 23:22:31] INFO - [PC-Progress-Breakout] Step 181792/3000000 | Ep 5730 | R: 0.0 | Mean100: 0.3 | Eps: 0.640 | 453s
